2013-08-26,0.007212222921925002
2013-08-27,0.0073854178773174
2013-08-28,0.007380865856990674
2013-08-29,0.007309600335329569
2013-08-30,0.007319821621708641
2013-09-03,0.007322554581313239
2013-09-04,0.00736416669696189
2013-09-05,0.007335817884414519
2013-09-06,0.007333113472282371
2013-09-09,0.007326586464592022
2013-09-10,0.007304647591665718
2013-09-11,0.007240434494198469
2013-09-12,0.0072455197793773705
2013-09-13,0.007231885685845899
2013-09-16,0.0072407463030909084
2013-09-17,0.007243598063962419
2013-09-18,0.007329295929826038
2013-09-19,0.0073335507490778825
2013-09-20,0.007305394652000636
2013-09-23,0.007306219481057435
2013-09-24,0.0072920813198887454
2013-09-25,0.007233044846277574
2013-09-26,0.007242820857042651
2013-09-27,0.007260112958959569
2013-09-30,0.0072384932852049754
2013-10-01,0.007274932674831175
2013-10-02,0.007275126688733204
2013-10-03,0.0073204367366983426
2013-10-04,0.007325566962638346
2013-10-07,0.007378235515601178
2013-10-08,0.007322424802444832
2013-10-09,0.007301294541806374
2013-10-10,0.007613045814088907
2013-10-11,0.007477352297405111
2013-10-14,0.007433325662304532
2013-10-15,0.007368873142804581
2013-10-16,0.007503398033445236
2013-10-17,0.007438313162656037
2013-10-18,0.007400611285256641
2013-10-21,0.0072457955529712705
2013-10-22,0.007225046577339747
2013-10-23,0.007213390131013279
2013-10-24,0.007178921898652218
2013-10-25,0.007017926922527605
2013-10-28,0.0064466250154505255
2013-10-29,0.006457756099782502
2013-10-30,0.0063197581205057494
2013-10-31,0.006273362625318449
2013-11-01,0.0062066667687599025
2013-11-04,0.006191484569685628
2013-11-05,0.006183456167718288
2013-11-06,0.006177500509248792
2013-11-07,0.006343745534846111
2013-11-08,0.0064774749701214
2013-11-11,0.006396303820985492
2013-11-12,0.006384318506683016
2013-11-13,0.006393950030567049
2013-11-14,0.006407984244814789
2013-11-15,0.006277411300019515
2013-11-18,0.0062941219302343095
2013-11-19,0.006293748373905067
2013-11-20,0.006289093674716515
2013-11-21,0.0063330535882019185
2013-11-22,0.006329350522662732
2013-11-25,0.0063313585739636705
2013-11-26,0.006330350231780997
2013-11-27,0.006325201618994213
2013-11-29,0.00630914787197347
2013-12-02,0.006317248115776487
2013-12-03,0.006340181523479439
2013-12-04,0.006327837961212069
2013-12-05,0.006350814419872683
2013-12-06,0.006444714102936759
2013-12-09,0.0063466680251648205
2013-12-10,0.006362083675598967
2013-12-11,0.006482437718371698
2013-12-12,0.006461341563415895
2013-12-13,0.006448868557017911
2013-12-16,0.006467960303551605
2013-12-17,0.006469856565649746
2013-12-18,0.006690112050300079
2013-12-19,0.006689636497705066
2013-12-20,0.006679743570548156
2013-12-23,0.0065005542794553785
2013-12-24,0.006484038111337135
2013-12-26,0.006445329507304726
2013-12-27,0.006435641072301889
2013-12-30,0.006388394269345108
2013-12-31,0.006345550624722679
2014-01-02,0.006444994547916011
2014-01-03,0.006425596285678394
2014-01-06,0.006168493312482838
2014-01-07,0.006184816989793422
2014-01-08,0.006185954866511314
2014-01-09,0.0061676278742034945
2014-01-10,0.006160338800434979
2014-01-13,0.0063097381308091
2014-01-14,0.006392123107014002
2014-01-15,0.006406394840467997
2014-01-16,0.006351450317040444
2014-01-17,0.006342086257049217
2014-01-21,0.006341390231357569
2014-01-22,0.006329254467325896
2014-01-23,0.006403422460527611
2014-01-24,0.006808437596225692
2014-01-27,0.0068215478927205215
2014-01-28,0.006745908047438408
2014-01-29,0.006826635569312771
2014-01-30,0.006862984080762345
2014-01-31,0.0068748251885329134
2014-02-03,0.0072965502715802615
2014-02-04,0.0073212630938059055
2014-02-05,0.007314619406055179
2014-02-06,0.00741552537987833
2014-02-07,0.007489565052660646
2014-02-10,0.0074523779843635955
2014-02-11,0.0075262938251879795
2014-02-12,0.007448544747567316
2014-02-13,0.0074290412750134495
2014-02-14,0.0073726053869814425
2014-02-18,0.007244754284611636
2014-02-19,0.007292274042637809
2014-02-20,0.0069879575298680795
2014-02-21,0.0069674602456172175
2014-02-24,0.00697701074434038
2014-02-25,0.0069234437844180015
2014-02-26,0.006786933434041033
2014-02-27,0.006774876030971779
2014-02-28,0.006748234126004852
2014-03-03,0.006798433752142128
2014-03-04,0.006920487221843425
2014-03-05,0.006894643063448316
2014-03-06,0.006891390174948105
2014-03-07,0.006880218178084674
2014-03-10,0.0068811551079719984
2014-03-11,0.006890350920842498
2014-03-12,0.006864128019705703
2014-03-13,0.006970239421912868
2014-03-14,0.006977126578956943
2014-03-17,0.007026878843429822
2014-03-18,0.007047757007478071
2014-03-19,0.007061436322177003
2014-03-20,0.006936573075660766
2014-03-21,0.006823444760865323
2014-03-24,0.006842008454786139
2014-03-25,0.006849865086737592
2014-03-26,0.006855094821476616
2014-03-27,0.006843928997759241
2014-03-28,0.006847894972152266
2014-03-31,0.006882706828187955
2014-04-01,0.006905589192375819
2014-04-02,0.006899277705489136
2014-04-03,0.006858472769962358
2014-04-04,0.006968018471298413
2014-04-07,0.0070723934367423425
2014-04-08,0.007083598573063472
2014-04-09,0.007163599748379105
2014-04-10,0.007519333414330089
2014-04-11,0.0075772217844756766
2014-04-14,0.007604652706285456
2014-04-15,0.0076358458996123695
2014-04-16,0.00769117275257641
2014-04-17,0.007608913814212504
2014-04-21,0.00761248220414904
2014-04-22,0.007612216269229806
2014-04-23,0.007513709417315592
2014-04-24,0.007503261649221641
2014-04-25,0.007561712647517477
2014-04-28,0.007543121192857865
2014-04-29,0.00754442547816292
2014-04-30,0.007347174286765034
2014-05-01,0.007345168997600764
2014-05-02,0.007326290352664905
2014-05-05,0.0073095083022535505
2014-05-06,0.007370039377630442
2014-05-07,0.00737636769980244
2014-05-08,0.0073776663583487775
2014-05-09,0.00737861528615292
2014-05-12,0.007430480449282366
2014-05-13,0.007354052079075417
2014-05-14,0.007374336881363837
2014-05-15,0.007430427423348349
2014-05-16,0.007412482680609357
2014-05-19,0.007420826254893975
2014-05-20,0.007454114664134739
2014-05-21,0.007498762734751194
2014-05-22,0.0073571440968473
2014-05-23,0.0072843553591533106
2014-05-27,0.0072905005271708375
2014-05-28,0.0072892073062052025
2014-05-29,0.007288451497016837
2014-05-30,0.007284944061402971
2014-06-02,0.007285203415835293
2014-06-03,0.0072258603843802826
2014-06-04,0.00682812816813828
2014-06-05,0.0068247032291694
2014-06-06,0.006816389399166902
2014-06-09,0.006720859496969022
2014-06-10,0.006646331415650417
2014-06-11,0.006623182343529182
2014-06-12,0.006181683643346631
2014-06-13,0.00615433778376485
2014-06-16,0.006149005389350733
2014-06-17,0.006019424434067213
2014-06-18,0.005936999485494078
2014-06-19,0.005936388229451248
2014-06-20,0.0058437373662630085
2014-06-23,0.005845007368010021
2014-06-24,0.005872877971826759
2014-06-25,0.005864843695908535
2014-06-26,0.0058667798651282094
2014-06-27,0.005814650642603317
2014-06-30,0.005791515404360593
2014-07-01,0.005820838464273634
2014-07-02,0.00579961826899073
2014-07-03,0.005814094212126293
2014-07-07,0.005831686415246881
2014-07-08,0.005862710669726683
2014-07-09,0.005873087522849802
2014-07-10,0.0058359566186825555
2014-07-11,0.005664543028951709
2014-07-14,0.005683433745533835
2014-07-15,0.005687055890156026
2014-07-16,0.005696205902407561
2014-07-17,0.005835978737552393
2014-07-18,0.0058934332735702715
2014-07-21,0.005899544772470015
2014-07-22,0.00577217078049882
2014-07-23,0.0057605849925374125
2014-07-24,0.005696250737681914
2014-07-25,0.005685479906117482
2014-07-28,0.00564920352245063
2014-07-29,0.0056478332264630155
2014-07-30,0.005627509903337275
2014-07-31,0.006012969059030358
2014-08-01,0.006007466268829587
2014-08-04,0.005993754182089338
2014-08-05,0.006085505595397013
2014-08-06,0.006067201895528919
2014-08-07,0.006041956770344126
2014-08-08,0.006120970495131345
2014-08-11,0.006118689251442498
2014-08-12,0.006118905216616593
2014-08-13,0.006014841605415111
2014-08-14,0.005900412496308631
2014-08-15,0.005890056894872487
2014-08-18,0.005850220277295026
2014-08-19,0.0053846089352119686
2014-08-20,0.005281006115058841
2014-08-21,0.005235271924617806
2014-08-22,0.005204732586615803
2014-08-25,0.005124795504790107
2014-08-26,0.00512452713120404
2014-08-27,0.005118501573095187
2014-08-28,0.005104988408476697
2014-08-29,0.005098887332711065
2014-09-02,0.0050990820971098805
2014-09-03,0.005009956807913541
2014-09-04,0.005009822829520524
2014-09-05,0.005008483554994117
2014-09-08,0.005015862872585721
2014-09-09,0.005071133754460133
2014-09-10,0.005076288856770985
2014-09-11,0.00507494720380833
2014-09-12,0.005023305417418097
2014-09-15,0.004996089759452523
2014-09-16,0.005043763338657722
2014-09-17,0.005043558692328071
2014-09-18,0.00497744612199775
2014-09-19,0.004980399371617812
2014-09-22,0.005027279926611943
2014-09-23,0.0049720770011473115
2014-09-24,0.0050197403316298945
2014-09-25,0.005321026740838952
2014-09-26,0.005326188135119898
2014-09-29,0.005269037462949173
2014-09-30,0.005276198093510526
2014-10-01,0.005470136061411825
2014-10-02,0.0054352019883950765
2014-10-03,0.005549290316183838
2014-10-06,0.005528358501728193
2014-10-07,0.005774344962061724
2014-10-08,0.006051699452463908
2014-10-09,0.006420368101618495
2014-10-10,0.006531772015670103
2014-10-13,0.006721615537668527
2014-10-14,0.006702818459966112
2014-10-15,0.006735463546829543
2014-10-16,0.006735375939934586
2014-10-17,0.006848281233909416
2014-10-20,0.006888190832247764
2014-10-21,0.007187732576461457
2014-10-22,0.0072276088087326424
2014-10-23,0.007323970574884209
2014-10-24,0.007327960884267591
2014-10-27,0.007328833908133607
2014-10-28,0.007422798736084473
2014-10-29,0.007424797304016382
2014-10-30,0.007423427028370713
2014-10-31,0.00750179699025411
2014-11-03,0.007500881832088254
2014-11-04,0.007510146629026974
2014-11-05,0.007535654982926891
2014-11-06,0.007515971068537883
2014-11-07,0.007515901831838309
2014-11-10,0.007506290118888661
2014-11-11,0.0074952503638641855
2014-11-12,0.007461220444924282
2014-11-13,0.007449420836606381
2014-11-14,0.00743463045020519
2014-11-17,0.007434051197251139
2014-11-18,0.007439492347436403
2014-11-19,0.007438591077469807
2014-11-20,0.00743201462309134
2014-11-21,0.007339883425971772
2014-11-24,0.00727342434678148
2014-11-25,0.007270083362019924
2014-11-26,0.007262116789788008
2014-11-28,0.007265449413140729
2014-12-01,0.007308162236611139
2014-12-02,0.007314506499914985
2014-12-03,0.007322690491132635
2014-12-04,0.007306325034285447
2014-12-05,0.007306885649773568
2014-12-08,0.0070148635136657225
2014-12-09,0.007004608808128248
2014-12-10,0.007196200123598673
2014-12-11,0.007126619954516438
2014-12-12,0.0073491742885642185
2014-12-15,0.007364163130228191
2014-12-16,0.007325286367617272
2014-12-17,0.007592707381217375
2014-12-18,0.007997396074931815
2014-12-19,0.007980788536773972
2014-12-22,0.007980124285396028
2014-12-23,0.007979698040199943
2014-12-24,0.00793905702930374
2014-12-26,0.007929103534049079
2014-12-29,0.0079265665533726
2014-12-30,0.007948114833092568
2014-12-31,0.008022403171765263
2015-01-02,0.008008050103913809
2015-01-05,0.008245062353221736
2015-01-06,0.008307464493280535
2015-01-07,0.00840755759916042
2015-01-08,0.008600473519321337
2015-01-09,0.008645975168705923
2015-01-12,0.008688449630457952
2015-01-13,0.008692620240287663
2015-01-14,0.008705457076882965
2015-01-15,0.008756171325886245
2015-01-16,0.008835526596816636
2015-01-20,0.008829920456409124
2015-01-21,0.008843991848567321
2015-01-22,0.008950000084502422
2015-01-23,0.008971384519616966
2015-01-26,0.008942124274801592
2015-01-27,0.009056607091187562
2015-01-28,0.00914473586277723
2015-01-29,0.009195165623928423
2015-01-30,0.009256707657982222
2015-02-02,0.009324496687334972
2015-02-03,0.009409191073764383
2015-02-04,0.00925232557013612
2015-02-05,0.00927423637152528
2015-02-06,0.009277457819853806
2015-02-09,0.009286535683792663
2015-02-10,0.009223535662374905
2015-02-11,0.009223335063059383
2015-02-12,0.00920735214419689
2015-02-13,0.009211847756279794
2015-02-17,0.009045561431804083
2015-02-18,0.008876431237024222
2015-02-19,0.008596192201589479
2015-02-20,0.008507661360468367
2015-02-23,0.00829571951179343
2015-02-24,0.00829710841030984
2015-02-25,0.008254725156387938
2015-02-26,0.008255820906274502
2015-02-27,0.008198232871934975
2015-03-02,0.008167237350145547
2015-03-03,0.007948063298606173
2015-03-04,0.007920464045031916
2015-03-05,0.007840569988824798
2015-03-06,0.007965984616932778
2015-03-09,0.007971264456659221
2015-03-10,0.008089819097705588
2015-03-11,0.008092527590577771
2015-03-12,0.00817071777292618
2015-03-13,0.008116953227751153
2015-03-16,0.008231525338087867
2015-03-17,0.00822903551212173
2015-03-18,0.008295587571623582
2015-03-19,0.008304159482643096
2015-03-20,0.008350927348428959
2015-03-23,0.008350009940628232
2015-03-24,0.008374225613448144
2015-03-25,0.008523532159031148
2015-03-26,0.00852731463963895
2015-03-27,0.008530234328328574
2015-03-30,0.008622439467587272
2015-03-31,0.008655508118923459
2015-04-01,0.00866234467606062
2015-04-02,0.008668362670441873
2015-04-06,0.008678793612046367
2015-04-07,0.008679258385910618
2015-04-08,0.00868556156371782
2015-04-09,0.008693530549812364
2015-04-10,0.008707602054181583
2015-04-13,0.008688591328894893
2015-04-14,0.00866562838962652
2015-04-15,0.008668789460899051
2015-04-16,0.008667781791453067
2015-04-17,0.008755474222916913
2015-04-20,0.008775715345843477
2015-04-21,0.008776515691082844
2015-04-22,0.008612528088375664
2015-04-23,0.008601611352188647
2015-04-24,0.008415448015171365
2015-04-27,0.008392714929013986
2015-04-28,0.008344152797332353
2015-04-29,0.008121489899999593
2015-04-30,0.007790858726953097
2015-05-01,0.007859174889216888
2015-05-04,0.007850550993497506
2015-05-05,0.007946952731921782
2015-05-06,0.007959487702436274
2015-05-07,0.007963287703125236
2015-05-08,0.008079587871534824
2015-05-11,0.008075200291873107
2015-05-12,0.00800958047626998
2015-05-13,0.008009108754619285
2015-05-14,0.007831429468151642
2015-05-15,0.0077575158422039025
2015-05-18,0.007661946932604521
2015-05-19,0.00744598232399785
2015-05-20,0.007392128699597239
2015-05-21,0.00734206413779813
2015-05-22,0.0073399588605863545
2015-05-26,0.007405464032754198
2015-05-27,0.007389541288204078
2015-05-28,0.007275851173812663
2015-05-29,0.007309805364040334
2015-06-01,0.007295890578852613
2015-06-02,0.007137253700953134
2015-06-03,0.00711413093457114
2015-06-04,0.007172543260385416
2015-06-05,0.007028710760633022
2015-06-08,0.0069232930350056725
2015-06-09,0.006860935240501758
2015-06-10,0.006825405521107971
2015-06-11,0.0067179121786982415
2015-06-12,0.006617294303067337
2015-06-15,0.006618339227062771
2015-06-16,0.00656025804741697
2015-06-17,0.006553712936888615
2015-06-18,0.006612283160041095
2015-06-19,0.006540844928440002
2015-06-22,0.006560297487779463
2015-06-23,0.006486723663351668
2015-06-24,0.006522080875604634
2015-06-25,0.00652991986776267
2015-06-26,0.006529970988927453
2015-06-29,0.006909168312855
2015-06-30,0.006882379141643079
2015-07-01,0.006937880879411091
2015-07-02,0.0069318039836808315
2015-07-06,0.006938661126616412
2015-07-07,0.006972720382473854
2015-07-08,0.0071861589805402
2015-07-09,0.007154520763835626
2015-07-10,0.007277871825213522
2015-07-13,0.0073560131486390444
2015-07-14,0.007370489455535444
2015-07-15,0.007211947523832579
2015-07-16,0.007243778272813886
2015-07-17,0.007022744131593049
2015-07-20,0.007016210264339829
2015-07-21,0.00691264752532693
2015-07-22,0.0068834712176679465
2015-07-23,0.006771988482460846
2015-07-24,0.0068577901320129465
2015-07-27,0.006767768928036323
2015-07-28,0.006876271206055953
2015-07-29,0.0068528713601102905
2015-07-30,0.006849492518228798
2015-07-31,0.006825182005955341
2015-08-03,0.006649414227763967
2015-08-04,0.006647652608691296
2015-08-05,0.006654245066206421
2015-08-06,0.006594890788617452
2015-08-07,0.006531478803837148
2015-08-10,0.006657314608580214
2015-08-11,0.0067259642068552335
2015-08-12,0.006690851616549076
2015-08-13,0.0066855608274387504
2015-08-14,0.006684433668626068
2015-08-17,0.006695212132862354
2015-08-18,0.006679220519327168
2015-08-19,0.006714382317208863
2015-08-20,0.007057242988834117
2015-08-21,0.007782154675981864
2015-08-24,0.008906523810823326
2015-08-25,0.008916701389984332
2015-08-26,0.009814340653389254
2015-08-27,0.01012271047796741
2015-08-28,0.010106759522022366
2015-08-31,0.010136316585801351
2015-09-01,0.010580061757614475
2015-09-02,0.010779018231649251
2015-09-03,0.010772933677935458
2015-09-04,0.010882499459324152
2015-09-08,0.011175042799433951
2015-09-09,0.011194964700720879
2015-09-10,0.011208745178878125
2015-09-11,0.011163753306823086
2015-09-14,0.011162885272561766
2015-09-15,0.011238432098123172
2015-09-16,0.011186248084325865
2015-09-17,0.011178614486940837
2015-09-18,0.011306442993545078
2015-09-21,0.011325007321583397
2015-09-22,0.011337981874268037
2015-09-23,0.011336226046682645
2015-09-24,0.01133118497601436
2015-09-25,0.011331196600230443
2015-09-28,0.011634913257076171
2015-09-29,0.011628734581300756
2015-09-30,0.011813497984145552
2015-10-01,0.011774447072345033
2015-10-02,0.011841102000045456
2015-10-05,0.012000381421497282
2015-10-06,0.011989358128730096
2015-10-07,0.01202188326122499
2015-10-08,0.012063662954957026
2015-10-09,0.012059714162293046
2015-10-12,0.012030135426720708
2015-10-13,0.012045786921097376
2015-10-14,0.012037721150361872
2015-10-15,0.01214980920753663
2015-10-16,0.012091152692995029
2015-10-19,0.012085494271274127
2015-10-20,0.01205714958400975
2015-10-21,0.012067312964440077
2015-10-22,0.012181902714099605
2015-10-23,0.012239274936683807
2015-10-26,0.012194740027007038
2015-10-27,0.012189172229704514
2015-10-28,0.012237793699000606
2015-10-29,0.012237463799431351
2015-10-30,0.012223037809483216
2015-11-02,0.012281612995826963
2015-11-03,0.012285158022281435
2015-11-04,0.012075585275347933
2015-11-05,0.01207508526411887
2015-11-06,0.012046360402147703
2015-11-09,0.012087699870033596
2015-11-10,0.012084932367176423
2015-11-11,0.012073701744196898
2015-11-12,0.012032992889813007
2015-11-13,0.012091619851109549
2015-11-16,0.012118993337891843
2015-11-17,0.012062577712238646
2015-11-18,0.012168950833109541
2015-11-19,0.012169189880756019
2015-11-20,0.012147219010419515
2015-11-23,0.012147205195229247
2015-11-24,0.012147872167714983
2015-11-25,0.012140618288564612
2015-11-27,0.012139104661421849
2015-11-30,0.012133360519509234
2015-12-01,0.012122067789845347
2015-12-02,0.012155994803111334
2015-12-03,0.01217749744574803
2015-12-04,0.01232722012452682
2015-12-07,0.01234379349359004
2015-12-08,0.012362604864907733
2015-12-09,0.012384357843946424
2015-12-10,0.012386261627320922
2015-12-11,0.012547262077625413
2015-12-14,0.01253103743870473
2015-12-15,0.01257979937857102
2015-12-16,0.01259925392691238
2015-12-17,0.012664250905614278
2015-12-18,0.012801867279010677
2015-12-21,0.012833469283559535
2015-12-22,0.01286594029931759
2015-12-23,0.012918601368936793
2015-12-24,0.012916012332693764
2015-12-28,0.012891536722994848
2015-12-29,0.012749246465899236
2015-12-30,0.01230948407217222
2015-12-31,0.011512651626995595
2016-01-04,0.011536920128111508
2016-01-05,0.01079896490153854
2016-01-06,0.01062320427751679
2016-01-07,0.010929711230469943
2016-01-08,0.010954093970191333
2016-01-11,0.010495126341751222
2016-01-12,0.010340255084826434
2016-01-13,0.010676978020182233
2016-01-14,0.010688856218682196
2016-01-15,0.010599667122129359
2016-01-19,0.010505303591396509
2016-01-20,0.010570133076921449
2016-01-21,0.010576311652255373
2016-01-22,0.010793527444016205
2016-01-25,0.010822644243000001
2016-01-26,0.010882945383674191
2016-01-27,0.010937688722770924
2016-01-28,0.010815604225670003
2016-01-29,0.01110107724300298
2016-02-01,0.01101533286083722
2016-02-02,0.011180859053962294
2016-02-03,0.01119352941853691
2016-02-04,0.011194746924914428
2016-02-05,0.011038462737258838
2016-02-08,0.011130959913795783
2016-02-09,0.010953366291760863
2016-02-10,0.010948485551511511
2016-02-11,0.010909448121599321
2016-02-12,0.010965352277356273
2016-02-16,0.011112308756581672
2016-02-17,0.011213767008109799
2016-02-18,0.011176746891318297
2016-02-19,0.011176191221161471
2016-02-22,0.01128432052391379
2016-02-23,0.011342486126697589
2016-02-24,0.011344442863129304
2016-02-25,0.011300208699960191
2016-02-26,0.011290215136501726
2016-02-29,0.011317272661557926
2016-03-01,0.01158962831745
2016-03-02,0.01158216601342928
2016-03-03,0.011454705491114653
2016-03-04,0.01139612376290424
2016-03-07,0.0113942118327488
2016-03-08,0.011448532959945188
2016-03-09,0.011393794414052647
2016-03-10,0.011394544012665132
2016-03-11,0.011516456641105479
2016-03-14,0.011445917297304218
2016-03-15,0.011441402003887605
2016-03-16,0.011456576391077418
2016-03-17,0.01147755510938254
2016-03-18,0.011485831843687695
2016-03-21,0.011445022124865152
2016-03-22,0.011442344895345827
2016-03-23,0.011455960557315258
2016-03-24,0.011359350025354969
2016-03-28,0.011295159754495862
2016-03-29,0.0112245650990713
2016-03-30,0.011233252588684522
2016-03-31,0.011112569670172762
2016-04-01,0.01113552295135966
2016-04-04,0.011134137997601915
2016-04-05,0.01118339941771448
2016-04-06,0.011242440076243405
2016-04-07,0.011313438587833643
2016-04-08,0.011316629475154404
2016-04-11,0.011311026641490817
2016-04-12,0.011308941842026628
2016-04-13,0.011307218202622192
2016-04-14,0.01120552032881507
2016-04-15,0.01102039807052361
2016-04-18,0.01102526292143353
2016-04-19,0.011004863689782493
2016-04-20,0.010971193077462492
2016-04-21,0.010985395908130382
2016-04-22,0.010779610529697904
2016-04-25,0.010771225988467185
2016-04-26,0.010718933792042444
2016-04-27,0.010613470575122049
2016-04-28,0.010530828543853918
2016-04-29,0.010368334196338282
2016-05-02,0.01036585763432361
2016-05-03,0.010368828736279109
2016-05-04,0.010305500771374832
2016-05-05,0.010304017701779763
2016-05-06,0.010308101371067373
2016-05-09,0.010247202117721862
2016-05-10,0.010301242482860585
2016-05-11,0.010294148054521144
2016-05-12,0.01018102690592683
2016-05-13,0.010225096823660709
2016-05-16,0.010180298403206313
2016-05-17,0.009889767209252807
2016-05-18,0.009811007919807843
2016-05-19,0.009821223091679317
2016-05-20,0.009808403390622519
2016-05-23,0.009412892730287363
2016-05-24,0.009357385537326707
2016-05-25,0.00905972851849503
2016-05-26,0.00906030525214662
2016-05-27,0.008939115257441616
2016-05-31,0.008934939941452813
2016-06-01,0.008704095100665185
2016-06-02,0.008528951779490016
2016-06-03,0.008440989971839081
2016-06-06,0.008351068461502428
2016-06-07,0.008341046997614326
2016-06-08,0.007983303000110693
2016-06-09,0.007986040950419937
2016-06-10,0.00780143512752098
2016-06-13,0.007840254386954225
2016-06-14,0.007846294005020417
2016-06-15,0.007549852245619899
2016-06-16,0.007386983054985439
2016-06-17,0.007405201554081675
2016-06-20,0.007420943361655375
2016-06-21,0.0072597673371267496
2016-06-22,0.0069836738377322
2016-06-23,0.006900453303812343
2016-06-24,0.00780166865949882
2016-06-27,0.008033715301880674
2016-06-28,0.008237915277717755
2016-06-29,0.008288648205280367
2016-06-30,0.008270940355269294
2016-07-01,0.008263292916569017
2016-07-05,0.008224449699008115
2016-07-06,0.008235406916173743
2016-07-07,0.008183762088466768
2016-07-08,0.007971383746283452
2016-07-11,0.007967173735229264
2016-07-12,0.007989020038411563
2016-07-13,0.00798594493071512
2016-07-14,0.008001138780905082
2016-07-15,0.007903703784183749
2016-07-18,0.007894870834947956
2016-07-19,0.007897777734662697
2016-07-20,0.007742069244096374
2016-07-21,0.007754378791674834
2016-07-22,0.007759176599651565
2016-07-25,0.007751071896963281
2016-07-26,0.007728891650768912
2016-07-27,0.007723801289984959
2016-07-28,0.007723575397614551
2016-07-29,0.0077230435024869615
2016-08-01,0.007685223305532751
2016-08-02,0.007721767154750974
2016-08-03,0.007725234661747314
2016-08-04,0.007672494407671262
2016-08-05,0.007703263613717
2016-08-08,0.0076973282636232
2016-08-09,0.007670053435211513
2016-08-10,0.007666116647131407
2016-08-11,0.007591793191150032
2016-08-12,0.007517752235310853
2016-08-15,0.0073975131850963745
2016-08-16,0.0074219414216696875
2016-08-17,0.0074153775103812485
2016-08-18,0.00736213470544272
2016-08-19,0.007298200430872889
2016-08-22,0.00729828770842897
2016-08-23,0.007297468679575067
2016-08-24,0.007290666249857149
2016-08-25,0.007286252857853376
2016-08-26,0.00729025012596609
2016-08-29,0.007278659070357094
2016-08-30,0.007282127025704168
2016-08-31,0.007286993150012797
2016-09-01,0.007286420396019013
2016-09-02,0.007296821496026144
2016-09-06,0.007228420915342565
2016-09-07,0.007199879165290999
2016-09-08,0.007165530993670599
2016-09-09,0.007567161403818025
2016-09-12,0.007677723413697326
2016-09-13,0.007841405521547017
2016-09-14,0.007834683337973967
2016-09-15,0.007898263320116623
2016-09-16,0.007810521304009276
2016-09-19,0.007740822002686859
2016-09-20,0.007740931380173528
2016-09-21,0.007759076351828589
2016-09-22,0.007721253130922857
2016-09-23,0.0076752553605589895
2016-09-26,0.007731513906562879
2016-09-27,0.007741291153632923
2016-09-28,0.0077316801051054915
2016-09-29,0.007797453510340061
2016-09-30,0.007722832542763432
2016-10-03,0.007700497068603964
2016-10-04,0.007722796722847629
2016-10-05,0.007723518168348252
2016-10-06,0.007719682687157436
2016-10-07,0.007728355321850646
2016-10-10,0.007740075023040259
2016-10-11,0.007854679112724822
2016-10-12,0.007838855391986569
2016-10-13,0.00784628042456905
2016-10-14,0.007839544382944937
2016-10-17,0.007847299719344596
2016-10-18,0.007805266781819847
2016-10-19,0.007761686895182572
2016-10-20,0.00776134713910094
2016-10-21,0.007758933059984605
2016-10-24,0.007764720124447798
2016-10-25,0.0077625617403283415
2016-10-26,0.007740670684843583
2016-10-27,0.0077426994042191465
2016-10-28,0.00774769408857209
2016-10-31,0.007629498543618328
2016-11-01,0.006600977111218177
2016-11-02,0.006337723711770101
2016-11-03,0.006087387637808366
2016-11-04,0.005828439577930846
2016-11-07,0.006100598498426119
2016-11-08,0.0061139689013068165
2016-11-09,0.006155916042385221
2016-11-10,0.006131793193221111
2016-11-11,0.0061376304535621295
2016-11-14,0.005943818153306356
2016-11-15,0.005986767893745922
2016-11-16,0.005945182421312569
2016-11-17,0.005967626756963313
2016-11-18,0.005946377433218368
2016-11-21,0.00599415155183448
2016-11-22,0.0059913432985222205
2016-11-23,0.005989840145469662
2016-11-25,0.005986787470742466
2016-11-28,0.005994600189988173
2016-11-29,0.005980584980408208
2016-11-30,0.005978910303474606
2016-12-01,0.0059931670500309115
2016-12-02,0.005991734892611062
2016-12-05,0.0060218502581675225
2016-12-06,0.006027941409513742
2016-12-07,0.006173551687621546
2016-12-08,0.006133337036266112
2016-12-09,0.006155544860546764
2016-12-12,0.0061579863626254165
2016-12-13,0.006139268357907727
2016-12-14,0.006208329721916481
2016-12-15,0.006220300663761421
2016-12-16,0.006217755507170746
2016-12-19,0.006204772313263399
2016-12-20,0.006213301023499912
2016-12-21,0.0062178062732170455
2016-12-22,0.006193351160367705
2016-12-23,0.006192460284069167
2016-12-27,0.006193262791725397
2016-12-28,0.006259065676803783
2016-12-29,0.006259240029058187
2016-12-30,0.006271519444941517
2017-01-03,0.006290342248802976
2017-01-04,0.006315041530947587
2017-01-05,0.006311331671416372
2017-01-06,0.006302561239303814
2017-01-09,0.006311506194353969
2017-01-10,0.006301438581693202
2017-01-11,0.0063056075067131154
2017-01-12,0.0063003004595555915
2017-01-13,0.00629754513644838
2017-01-17,0.006311714076714325
2017-01-18,0.006307340282245984
2017-01-19,0.005748465489193766
2017-01-20,0.005575182675433405
2017-01-23,0.00534920863287902
2017-01-24,0.005380322730232842
2017-01-25,0.005356918906565449
2017-01-26,0.005337255300582719
2017-01-27,0.005342985446390585
2017-01-30,0.005394140534519236
2017-01-31,0.005279471752983654
2017-02-01,0.005245300474526259
2017-02-02,0.005205092141414788
2017-02-03,0.005160471055074152
2017-02-06,0.005135710072466725
2017-02-07,0.005116440536978275
